,adversary_0,adversary_1,adversary_2,agent_0
2331,29.156358238430624,391.7848215493047,33.02908522831765,-504.8235799942559
2332,-6.609121115125811,-6.0704453147483015,-6.597983888683959,-173.9873925151587
2333,-4.58529190877552,-4.082034491170382,-5.610376982654902,-168.40677385945838
2334,-4.094876399332901,-3.9256721701238786,-4.834011258871277,-143.42931790227368
2335,-9.941911753716989,-6.9744431208790285,-7.263473472607186,-102.59136992819539
2336,-5.676672054236658,-4.816013700287114,-5.024142144071702,-25.168833132910827
2337,-10.547782390988115,-7.485737025647916,-9.07719136317689,-71.80119046116214
2338,-3.419809055572635,-2.8434008302211184,-2.8594343107978353,-113.8430683658353
2339,3.2769933215247566,6.037826248080797,95.42222635992685,-199.02189185593656
2340,-5.029682426721609,-5.7653772125612806,-3.8708094739693197,-188.4773457137329
2341,-8.288832039152158,-5.780929517279304,-5.315595745261429,-183.26597788274628
2342,-3.95914039031002,-4.476617706643201,-6.5533207104523274,-157.92543216510379
2343,-6.898352428560245,-5.610895874532958,-4.210060956778703,-154.95788302182305
2344,-5.688264522951202,-8.82066005084532,-7.058384865680773,-150.33182231927586
2345,-2.9045509535659764,-4.189557439277671,-2.6322199680247977,-149.08067921316314
2346,-4.69178649778405,-3.385714557188774,-3.96581067013844,-144.03179203124975
2347,-3.885506005305069,-3.8115703824276195,-4.686648765865533,-115.67625252864474
2348,-12.411571404417572,-8.642113743965961,-7.784886609441356,-71.1266147890999
2349,-11.512780403806287,-6.872635588269825,-6.614644682656596,-116.07621532026855
2350,3.34190390224818,-1.334487906960515,92.40792026709659,-235.15499163669978
2351,-11.078231291897737,-8.470631996320195,-12.99910014244255,-162.05059949098526
2352,-4.54237173613716,-4.852816231273717,-6.022485007820761,-143.45491018382612
2353,-6.237998275696421,-8.790088814063878,-7.588819706954693,-163.81968239297262
2354,4.318744537111776,2.771296596160565,94.63869674327121,-167.7358898328597
2355,594.4380667422287,52.663118026431015,55.678211913177726,-700.9646373756229
2356,-3.4891137972260764,-2.631891819087082,-3.232408334080924,-177.10423030946856
2357,-6.066683743795192,-5.133617002388852,-6.873105083388585,-156.38189598029754
2358,13.876217016004313,14.064596231372898,190.56066308991134,-348.78435959732025
2359,45.808162389192276,47.495432830511405,497.45120585041843,-626.2355287427085
2360,-5.808888579961332,-3.803423539208436,-4.976313207403258,-156.62452782343814
2361,-6.137645067861097,-4.926073967791408,-4.788894925445187,-104.36935332460617
2362,-9.97687237596311,-6.836488982320316,-7.794145987120261,-90.89767288107409
2363,-5.545294699351893,-6.395201387170205,-7.357636035565783,-168.84876303290272
2364,308.7215533317265,38.40903416976984,128.37022088343073,-420.7601439351287
2365,-17.512661057046934,-11.611815491168535,-14.60898632675553,-197.50071735443922
2366,-4.188806194348503,-5.28135421647929,-3.6701459254225517,-126.70402478588035
2367,-4.668881531171243,-4.242099020685638,-6.465241865033583,-168.59362162255047
2368,-1.6536530342160956,2.5429250181307,92.84683921455303,-193.5840136828158
2369,-6.424148362943141,-5.8483650506890745,-5.749466812213852,-111.87683459357557
2370,-5.995907057464531,-4.514334129093093,-6.3580398852509274,-139.79879421275245
2371,-7.424203174024515,-6.976468121782718,-8.116042026498341,-142.180409905987
2372,-4.498208502425335,-3.934353494881492,-4.057645519728519,-177.5122023656792
2373,-10.606704461135898,-10.428037689531582,-9.723008767102607,-86.59959140200715
2374,-7.344280347194519,-5.420160570467199,-5.135534910393867,-104.80964432029496
2375,-10.951844770466462,-7.351877531056443,-10.35886684292278,-166.93084921879503
2376,-11.238775885308764,-8.036792466263105,-11.58471255162924,-56.2716054493298
2377,-3.716491009577416,-3.4535760748420388,-4.446430814047761,-126.42592174413555
2378,-4.400160948498646,-4.620243185206876,-4.806286830292864,-158.83093745178368
2379,-4.22045649418317,-5.758367352485963,-5.914189530284319,-165.05914578646005
2380,-9.646324295300689,-7.237399801860174,-11.570902439675182,-143.67363829364294
2381,4.711163058959017,4.520401659686356,94.31023718936275,-182.3431889466409
2382,-4.3465077451717,-4.26494586305587,-7.366513341013063,-100.09179093292708
2383,-6.068585903378529,-4.320870244139355,-4.320688156252667,-160.18766272403425
2384,-9.664810584188869,-11.894473181066518,-10.385091372249105,-138.86084274497273
2385,-12.890166821843067,-8.76312379206857,-11.823852048861623,-159.71396698510262
2386,3.1914184628848465,92.37186600715316,3.7597796373022385,-262.4907416466821
2387,-5.879724312501318,-6.841059005189624,-9.345132234665048,-164.90481511093253
2388,57.93533313115052,597.3906972159142,57.74825785088141,-601.0300132234669
2389,3.5831104002593124,5.281422927546574,94.2096046041317,-228.5065157596756
2390,-4.0711552953401435,-2.507609107381405,-2.518746674145079,-145.68854522771292
2391,-4.480743836377713,-3.84871798850847,-3.471721364735189,-114.13305115397917
2392,20.738494130126465,289.8806554712518,15.684131657501842,-387.5380066327272
2393,-11.91298456389762,-10.838820278056163,-10.936775012487683,-155.04755778317823
2394,-5.409288349841443,-3.147717932368008,-3.612869153184876,-172.34571215203127
2395,-1.688912858165485,-1.8045310167642767,-2.7248387868197224,-116.09775272630276
2396,-5.977701116818391,-4.855512152897922,-4.25201799854914,-162.71189480332174
2397,23.17530589862811,295.04681770863664,24.850053542116413,-359.9243204169758
2398,1.9331122707722397,91.84289759535758,4.349527380914135,-189.95643111704857
2399,-7.376367246068324,-8.089305432345428,-6.834057730745759,-214.337649074846
2400,-9.836560822185932,-7.776570705052251,-11.4566832648967,-106.6679888250045
2401,-7.527407728025281,-6.186170605486437,-8.28012765975132,-184.25665747280786
2402,-3.488791986757253,-3.296735368873093,-5.099933338890361,-141.35797991394764
2403,-3.2347046417421987,-3.2808159253875444,-3.0857966700298003,-132.9594122406149
2404,-5.574142898963196,-5.0771553627838015,-8.48444852684693,-177.95085141147374
2405,-7.189165512444696,-5.173634296706604,-7.024984661369212,-174.327296350664
2406,-13.524030434608344,-8.503398829606928,-11.919299374172844,-92.38020309499501
2407,50.056413945183685,593.7902122850272,53.69287378925414,-612.0284622546752
2408,-4.225296865674437,-5.904609444014817,-6.343599013460654,-99.42746944184933
2409,16.759671555576954,196.90877029871572,17.242941243516295,-226.03042403919446
2410,-6.835328128928487,-4.6991008223024435,-6.510613871680084,-150.9129904402079
2411,-4.992558508706457,-4.762211669522157,-3.3302292932140656,-150.15320499589052
2412,-8.398332472400302,-6.025775355680351,-6.28647863186109,-187.03516872431086
2413,-8.713963040725973,-6.340147744663686,-6.602827076856254,-92.34228905397815
2414,-9.180890133154874,-7.328047320244107,-7.702718236937045,-184.20104845337718
2415,14.004986805760383,195.72613252501364,15.440816276886032,-273.90466641789044
2416,-12.84203130568596,-10.833765971414406,-10.480153421945753,-143.64869728031024
2417,-6.118412311664163,-5.1593776829821,-5.964736108871065,-145.75883124355215
2418,-10.029767196875575,-8.840885351287387,-8.077176044651152,-125.21592003679147
2419,-6.120107160570086,-5.53344762117669,-4.939181991492111,-171.81159188232186
2420,-6.830138598661427,-5.1959904423667505,-7.448269767778422,-32.31172079327215
2421,-11.837152446483012,-6.569582452280827,-7.560154055344427,-170.34788216340854
2422,4.804381844406815,4.503679084811306,93.11529669203237,-237.7856446208669
2423,-1.9511946163140448,92.51343854073609,3.064829106841505,-267.4558305418426
2424,5.903058327446396,191.79241496878103,10.713444602822085,-294.1654987045147
2425,-9.956601395566274,-10.333867877593422,-15.300768177553453,-170.58465767060358
2426,-8.805662481160875,-4.719970105456895,-5.140550340908663,-166.64639056526585
2427,-4.253261373977629,-3.4060014089455066,-3.384778242892547,-122.44716450615788
2428,-6.255726542979607,-5.4590376539187435,-7.549089475531934,-156.92725936077824
2429,-8.028917630207772,-4.846532295171201,-5.910793076063644,-146.794674813654
2430,-11.260287965368814,-9.958811677260844,-7.9056926032351065,-117.85760584119139
2431,-5.105623739904125,-4.036459083618066,-5.493663213993065,-169.96764797759042
2432,-6.296868369097887,-9.677893032875723,-8.928339389079609,-201.31249065402278
2433,-5.671576764357521,-5.2920004050511995,-5.953853123814452,-84.30095211370158
2434,-3.719001351913906,-5.504375776509709,-4.833320446641278,-152.9415193330797
2435,39.61784558666076,493.38996712694427,43.517205295707505,-578.2172627017178
2436,-12.975367838852511,-9.07333597023054,-9.481414992653148,-130.0140951001375
2437,3.3281703278734462,5.501305054950318,95.38078473723517,-109.05746342149473
2438,61.270712004066354,63.261369024374886,691.9618767161695,-737.5414221034858
2439,-4.577326409623187,-4.3454387080082295,-3.6495669991207262,-139.9557976691049
2440,11.446277257213296,190.48816151201197,11.741091685360445,-320.9429985830833
2441,-7.7806855167719835,-6.456341926547156,-5.118419407109373,-93.69830728717439
2442,-4.999447520093463,-5.360309127075776,-6.31687827642876,-182.19788182801187
2443,-5.915402590790726,-6.8454258227272975,-7.107557758932667,-197.45370720226006
2444,2.252065477005857,94.65209491149054,5.094705038502166,-160.55064917973024
2445,93.63480957876025,1.95882748116922,-0.19084048649350693,-185.6763116391515
2446,-6.56782261182053,-7.401036427071206,-9.469757397472787,-170.50979089549506
2447,-9.282187761956395,-5.819691804034579,-7.561589397099874,-150.65044177908655
2448,9.623336825415898,192.54367725406686,13.77472148779358,-287.50645013876215
2449,-5.749897361569986,-6.055343738200932,-8.904754260154686,-125.71515741030662
2450,-7.662439317913928,-6.700675591819326,-6.292261787426631,-190.39217297664356
2451,-9.356229632553633,-7.566263389054802,-8.872395413381753,-97.0897453472727
2452,37.11249234159697,397.0025235039919,35.669740977965496,-464.7790316510435
2453,1.6089781842949753,91.01822238637794,-4.453567929216073,-201.03319491275295
2454,-9.078607797367019,-6.560995315990513,-9.644380373795691,-56.440458514704204
2455,-7.23953301135111,-5.221561374066828,-5.279469890551496,-164.1160260840001
2456,-5.664421102852377,-5.6757635994868085,-6.851787785907044,-160.04193069927263
2457,-4.2831182189224,-5.154148564722058,-5.8487633276137085,-104.53756759466475
2458,-5.096133924751183,-5.956957679592909,-5.847962005872092,-167.57036696659785
2459,-8.45236136722329,-6.167208761790296,-7.326334561567087,-161.64931563181415
2460,-3.6668999238402926,-3.1524164253906406,-2.5556629247730323,-16.23485862775433
2461,-4.85708222089715,-5.435708872586742,-7.482083643922284,-158.22605098641813
2462,12.26463360443867,194.68196054668303,14.528614059598612,-287.0317053646937
2463,16.972761761967853,17.763944006882095,197.1717894968256,-296.0078722042339
2464,18.735626918962364,18.800931729491307,198.90333673563407,-319.87224144748814
2465,-4.800129423690421,-4.674096915542996,-5.627451314281335,-172.2941716382368
2466,20.836892236749605,113.72169715718368,203.1055569167643,-361.9161702354395
2467,-4.581314958029692,-5.576682081262311,-6.110474001300029,-31.377522316581576
2468,-5.1772505014567045,-4.012954572624828,-4.8172389762887375,-174.57047851602474
2469,5.929899885657396,97.2120360928768,6.885711927899219,-145.50390650486287
2470,126.41759413265349,306.95524267352994,36.92898135472015,-410.9626265793938
2471,197.0217987832927,16.573543152950613,16.686685378773216,-236.91931122964857
2472,-11.159744675151718,-9.08304510626433,-10.429620837020803,-161.85323476213225
2473,3.892422159748083,90.55813776649971,2.5975038733834723,-256.07177224665327
2474,75.31494639542598,794.2144369170971,74.29937562138292,-837.9817546346952
2475,-5.450688015007286,-4.750265006758424,-4.729995657323715,-151.84397216942514
2476,-5.995315957907589,-4.476558513587416,-4.926505607766681,-57.525219402776074
2477,-6.6755876954163655,-6.254640098047072,-4.436079481066778,-169.06604410426795
2478,-6.951747272607121,-6.922185881390843,-9.71662460858408,-158.26615371254286
2479,-7.420784961031372,-8.620295396214859,-6.872735145067455,-132.1601854903384
2480,-12.964320994209588,-9.109154562089191,-10.814832930768187,-141.0288989138867
2481,-8.859692978194188,-10.382878011867348,-9.761433049173,-110.25495483442602
2482,-2.5769090144286597,0.5325305005974552,90.13841462355074,-196.99893248154257
2483,-3.7270587355136864,-5.511612709353887,-3.4802940058995895,-92.42753743797721
2484,-12.905396593374126,-8.592708467963611,-10.10477018537701,-92.78557773132091
2485,94.6468571638328,0.6655128005715159,4.338272642564457,-252.57335989296928
2486,-6.264795740219736,-8.242310061350624,-8.14798582493948,-159.17445644753155
2487,12.725893368552475,193.91335905389911,15.190649389922529,-239.87313920767994
2488,-9.725467106079664,-7.654116067411087,-9.160860661643556,-195.92919435890218
2489,-6.733190715158517,-9.35459154587166,-9.946560103272102,-166.94459942577646
2490,-5.84912417407841,-8.350960706155856,-4.833074359160249,-103.70291060262849
2491,-11.975747463640873,-14.376862069809292,-13.504746885951201,-76.83432184552709
2492,-4.766173462439169,-4.3187088468040855,-5.258906984919957,-140.73573217057358
2493,-3.6074202946524476,-3.9547432275492422,-2.92385544232995,-102.74270515389165
2494,-3.914666733587569,-2.9316950765800893,-4.382002397288595,-130.35224374940927
2495,163.1015324231557,702.0003767277545,67.58717246613016,-868.0432658460636
2496,62.31303753015219,333.7951854936997,425.26941101900934,-732.1812509995378
2497,-8.103449812812823,-6.093573293587794,-7.6624638168313375,-112.64774298490677
2498,-5.030065334003874,-3.90700253001106,-5.9217908729485345,-131.45654462643117
2499,-7.7198802069374075,-6.334573841378475,-5.781449514700819,-201.52268642284164
2500,16.898088586207603,197.454802831199,17.218341089132508,-284.876772717531
2501,-11.097578246166906,-6.7855141585743555,-6.664196497759487,-117.85189678984197
2502,-3.2194128854786803,-4.710742150030577,-4.51143442594568,-163.33179631093785
2503,-3.917498265204399,-4.329824000927817,-5.614367428491905,-149.19443360825102
2504,-7.045473742379016,-5.2821927499802515,-6.523446792048315,-96.51102093528299
2505,-13.720129201853425,-11.424126823894484,-11.401899800155512,-183.07643386059857
2506,8.345285327229814,7.941788593470125,97.3264182618266,-192.89730956400507
2507,-4.5136906305991715,-3.5441526849495606,-5.348137729614029,-147.01405730663524
2508,-3.596155055356252,-3.9800301215510685,-4.177271098231819,-125.64197639986013
2509,195.74177244148063,17.107403862477717,15.802390460808043,-319.4316269683159
2510,-4.7033846035917595,-5.1378884760421615,-5.441238890699485,-106.36678189345477
2511,-4.733589930186355,-4.5742232472638245,-4.037176250311936,-65.66798939847979
2512,-2.9767711488791417,-2.471333913154363,-2.6580248182332284,-30.289564541313034
2513,37.529603923777934,127.04400450814579,307.5174381313579,-414.2344002749845
2514,-10.052707986646421,-8.23858389392802,-6.420955783938024,-212.7438944475039
2515,-3.8350767664311207,-3.2796091588696745,-3.3677241165878966,-57.409434295293536
2516,-4.7391562428757465,-5.755710086509447,-5.332411466165868,-168.91764195115832
2517,-6.3540230287131765,-5.700327803139305,-4.315792168254731,-159.58561445035582
2518,33.808371084864234,305.5782940746673,125.92204434831503,-503.47794411304073
2519,12.627029018922787,195.4422938100806,15.253021693113286,-235.39565764204195
2520,94.32714984398135,4.627635294612974,4.590638983202868,-269.2460496240827
2521,-3.3429410001793625,-2.5540222710890665,-3.098155232675716,-169.2143052013335
2522,25.603202263757872,295.047613654926,24.723052094999108,-418.11538342289066
2523,3.86921249669249,5.655259886019921,94.63485482977707,-115.81667386913861
2524,-6.289645008673633,-6.997226185416011,-6.661504637418346,-208.70938183090348
2525,-5.097892194883904,-6.60189796425525,-4.820712356677372,-257.53056962672696
2526,6.369759966079031,97.32946826598105,6.749948684976588,-223.79148884408693
2527,3.056460451822769,4.761948790860809,93.89755265605187,-220.51193455068267
2528,-4.088770767137348,-4.525794024074184,-4.2050839308617505,-131.95241191363758
2529,-3.4842389287481317,-4.211477078676752,-3.6888628180511147,-126.74682897967195
2530,-6.140294806007295,-4.777966882673057,-4.166543745274263,-160.69289387695122
2531,3.397773503400173,4.804754436598735,93.68650504584862,-268.1939514397616
2532,-0.2540786139765485,92.10321569883233,2.7400833103791955,-220.31478345265722
2533,-5.3958317237538305,-4.118874160686443,-4.255015102482021,-136.31193974359536
2534,-5.026908404848148,-5.363944871549851,-7.684581326115871,-114.74206021486216
2535,-4.060412225658599,-3.7473968475949735,-3.9624689579310264,-72.15142075651563
2536,-12.641387063677014,-7.505646331683048,-8.928208979805904,-163.0097233114545
2537,170.34497475121935,894.3506353416607,1074.871451917957,-1794.422056996299
2538,-4.855005911211811,-5.5485387082843145,-3.5477770760539578,-121.90247036423271
2539,-2.3376900376808605,-3.621831059563899,-2.8771101298896538,-78.50260690973795
2540,6.1410904300058915,95.25652134314188,4.326361863690689,-263.3759904160861
2541,-2.174844305441662,-1.8562644074692263,-2.4940829530331476,-168.15282170534329
2542,-8.541530745908398,-6.677807578915514,-6.405328124650375,-160.73657736992203
2543,-11.146786646280823,-10.956940190938385,-11.605485119985804,-189.75142735227783
2544,-10.339808868907227,-5.781163028786503,-6.138178921704526,-119.79472925379191
2545,-7.777820102014655,-6.378053366699921,-6.255617456299371,-157.1345688299387
2546,3.6015405530049307,94.34002139844503,4.002254674531803,-197.73414854026393
2547,-4.886337911541851,90.97396837211345,1.842555178686092,-249.17276060258723
2548,-4.611624662132052,-5.184766118325598,-4.293900815982865,-113.85675025363236
2549,1.5612518506923412,94.2161932764666,3.75462506781228,-223.66736658414595
2550,314.8812127162986,42.57115683905484,225.18485683898282,-552.8917030918748
2551,397.50100509099445,37.18200400417371,38.08827395310231,-444.55247769603903
2552,-3.8972427201321107,-7.321810236981388,-4.081811286830858,-231.49601210829422
2553,-4.883094966491383,-4.094059371761825,-6.8242208396701685,-177.58564277647213
2554,-2.767000565696848,-3.37509758115559,-4.172025014240043,-136.61308581638676
2555,-11.233544745675584,-8.583574233448246,-12.372376354405125,-168.51205811961472
2556,-5.3100345828126905,-7.848287637153185,-7.35161945849136,-124.36510679248785
2557,-11.451355280970219,-11.81284524377369,-9.954738370845964,-113.58620344801847
2558,-5.190768472283423,-3.771438221920329,-5.25854610049844,-169.27356942053817
2559,-4.814615267127189,-5.51494058144912,-6.256803974958898,-152.40552309850057
2560,-5.499093414129292,-6.620849145212093,-7.059860418738517,-129.63364018101262
2561,-5.884814041793516,-5.883350044749448,-7.05239442807316,-63.60711030875731
2562,5.875625881748213,96.21409767080891,4.213539260909448,-212.06056549990853
2563,-6.9036611991153825,-9.704121266371798,-10.81502102880553,-158.04551498926133
2564,-6.591954809807742,-5.590730351381987,-4.9892930234394495,-179.9890599483258
2565,-6.3430014470183,-7.796802220467467,-5.707223467022981,-155.0733154724153
2566,-10.905250843537962,-10.690559456667355,-8.636653176407298,-140.51120935442128
2567,-3.2782079561810065,-3.0279236461729333,-5.0854535905831,-168.82293531224562
2568,-3.4279601262192037,-3.706754290293276,-5.25565795722657,-145.27731123851535
2569,13.879355081048974,15.025608134835153,194.87297477368668,-261.39287548717385
2570,-8.755172405138545,-6.966498276506097,-7.073826636459105,-142.8339647910969
2571,-4.726539497193172,-5.200444608952719,-5.651066467433689,-105.91818104690049
2572,-5.1310533273734436,-3.730160536921497,-3.1534539380768134,-151.64340538605856
2573,-7.196578095730869,-4.598207771346169,-4.738858543266304,-166.04916197166256
2574,90.63395405439002,1.6770596174848533,1.9814258599893255,-249.13963201472012
2575,-6.843799146375506,-6.066953082957824,-8.36812353120549,-135.70576381083958
2576,43.051643888749936,405.3461243560304,135.9066124554229,-523.0196122581636
2577,-12.110254074985741,-8.31469569321693,-9.597673794093946,-145.6882626897929
2578,-4.236838858047786,-3.780245907973658,-4.231454374564825,-143.71442100805072
2579,-0.09677304209668436,93.89557461313733,4.076126217268752,-145.11947253605877
2580,91.9636284040312,3.5472422451393335,1.6523211110863159,-256.07661679635396
2581,-4.597914659173899,-4.508399007821142,-5.166302071340908,-98.93445622125353
2582,567.673416417957,388.0963475457273,478.03713300411613,-1220.6810066636303
2583,-6.746916789912504,-5.83063357486916,-5.062988853827341,-72.62174569304676
2584,-9.978058559243754,-6.704841698063816,-7.768947233462659,-71.42038606475953
2585,-6.056856488691863,-4.032491055897871,-3.9953674137757758,-104.74569337197033
2586,-4.368702109755301,-2.7033436988295123,-3.2876516585473476,-172.1746150539011
2587,2.5068861182677513,4.354060087730627,93.8929171573056,-252.67109709566859
2588,-3.7749116550650674,-4.155974805565135,-3.15401917625995,-218.36070853574452
2589,-6.549774125161516,-5.5952168312287585,-5.478385898656024,-98.27676260729436
2590,-3.918626152293596,-5.1085073772926135,-6.505759587892385,-109.5352386601611
2591,2.8865438070378757,92.65375794238996,2.5828538623675614,-267.071399299121
2592,10.496711107870007,189.92893832262564,3.7682269954331256,-318.21072047318785
2593,-2.699948335350918,-1.8030591702085086,-1.6229660336399874,-139.94675715647324
2594,-7.9022651318787,-5.2893602318824575,-5.316700725121335,-121.7778039964241
2595,416.416113674998,55.135195052861185,236.41090063837737,-594.4768464470042
2596,-6.349613726645963,-5.570590957938201,-4.921103879653174,-125.7736106152225
2597,-4.274268045269358,-3.5374059506511535,-4.964922148516219,-85.68112582379615
2598,-7.332434882515903,-8.946448032435933,-10.13048034140202,-133.53139451671547
2599,-6.93300692087918,-6.373291849217417,-6.435248165022119,-209.05876026088
2600,-5.368111021906891,-7.250165660782867,-8.434565905018681,-172.2689570323529
2601,-5.392479318511906,-4.924853411951686,-7.794480808797122,-125.84657614252359
2602,1.812051207368603,92.40140859703176,3.137633790431351,-178.52670766401656
2603,1.8545652783087478,94.52010469381608,4.72700008147054,-138.03463415465185
2604,-7.924723191004901,-6.073643843562776,-8.584175671941624,-146.46545965096544
2605,-4.596846776309884,-3.603485277064796,-5.218310332184811,-187.62701751590834
2606,-10.278751093691847,-6.84079894744645,-10.040531575962628,-136.32273510088638
2607,-14.539797530230722,-8.801293280840039,-8.787022178790796,-149.42188408398698
2608,-4.482836025292551,-5.9990965653573145,-4.769797548085101,-62.22087471455062
2609,-5.694293719318874,-3.4086392542395054,-4.228924724816709,-135.54982852920241
2610,7.533587732474734,97.14889796884371,7.774668152009281,-224.09896129669
2611,-7.930964160694037,-7.217504918660306,-9.591587333239774,-176.91520090064924
2612,413.59637654300013,233.07149834542471,48.78158691762529,-595.3659204379297
2613,16.724297455942025,14.835546458611734,196.1134921977443,-338.5448920189368
2614,-7.078046818728602,-5.639833674548753,-5.598747901278777,-104.92186224031005
2615,-10.67724621498854,-7.614088347254937,-6.55083222671352,-137.7360405467089
2616,-11.837793822270532,-7.344346975024914,-7.528451565354612,-161.47356695682896
2617,337.7335482801429,1238.401993265883,337.96542585814,-1598.0278083682756
2618,-4.8148640650423005,-6.731642251806215,-5.3861432996446075,-148.39769980282688
2619,-5.959578710357858,-7.498603776416313,-7.881117682646135,-102.18911601390563
2620,-5.578271536742034,-8.43756658335641,-7.902236354836108,-183.9500280612438
2621,-8.911135101562225,-6.939409362988551,-6.423022348981171,-170.75116722114936
2622,11.68971611359716,193.88188716332317,14.695553924695902,-271.5216666962142
2623,-9.12097546264813,-7.4799106649899265,-8.832964612047526,-165.8711140003708
2624,-4.387772375134393,-6.554384686781001,-5.508406699249015,-101.43846269386367
2625,-15.03565410755194,-8.834044803191672,-11.464379302443282,-163.63786882591265
2626,-4.954468485083225,-5.2966277592877775,-4.608134078416757,-128.20127057337518
2627,-4.503650404587964,-3.8823664922533125,-4.1381338603342686,-131.37744492202356
2628,-7.517324554223473,-7.306109521788534,-11.850254756194438,-131.87201976881863
2629,-15.866351045930578,-10.793043461874493,-13.628107109512172,-194.6813184523234
2630,-5.906038506408203,-4.48753042845667,-5.651361444503987,-80.69845537509913
2631,5.96675291376288,95.4914182050661,5.487860239992808,-144.74788093009016
2632,-5.730421050838723,-3.9340978010566103,-4.5718530767526895,-133.05044398734327
2633,-9.31720469900081,-6.430801535457825,-7.49578944759616,-100.72434483127262
2634,-4.308612482254554,-5.103976985630522,-5.089219649110508,-97.70955889420685
2635,-11.426874596958864,-8.673088199218876,-13.009744660314098,-173.01907956635344
2636,-6.279336212838708,-8.3242960989842,-8.67512472941107,-115.51562299407647
2637,-12.405819668063387,-8.362692843540923,-9.970411898361089,-197.98777567287829
2638,295.2099598938364,26.5011936486967,26.245731773555264,-444.08173326771504
2639,-2.204938773443316,-2.7028413465242447,-3.111231235275007,-169.4663827335189
2640,-7.579425006600831,-8.272449434579856,-7.8483004025943846,-166.3429431495751
2641,-3.0377467386112897,-3.7538505421882378,-3.5013851615208194,-133.94272405204788
2642,-10.585858589776834,-9.578955162358236,-8.716072122979911,-96.3428497123919
2643,-4.894865320213525,-3.9575753310034623,-3.222547616684282,-68.92481178578731
2644,193.2393792757698,14.530179596183057,12.446420630056174,-369.01754045158395
2645,-1.7979299419768553,-2.5147706403993126,-2.514276218305166,-162.09015835976663
2646,-4.918639111661585,-6.65316649864894,-6.964234152134487,-170.95811337528156
2647,-12.578397118205695,-8.839904497279036,-13.429737988685021,-156.52379112726933
2648,-1.5086253140568122,90.74245531645009,2.8016515844827703,-263.4958039760475
2649,4.0292863485604995,96.17904135183015,4.519334006133925,-197.16869951544334
2650,-5.697519749661462,-3.9252569562218564,-5.677034414354362,-153.0572878427529
2651,-7.880365942196253,-11.004564751444907,-9.50085199878363,-74.52933185342954
2652,-10.577034299274946,-9.683214356372217,-10.878909389803198,-159.08762377968608
2653,-6.039452254558418,-7.529601536339335,-9.12305770145446,-100.68836774358567
2654,-6.853338351918912,-8.681120357808247,-7.839442625989222,-188.4850006539812
2655,-10.114727224815274,-9.083612254758004,-7.062201015970258,-192.8904428454791
2656,61.26353131849205,694.8207059658391,64.90028605403063,-727.5322017479065
2657,-13.693017600139417,-7.4210929703155655,-8.302631843471554,-150.82270522875794
2658,-8.891130488640972,-9.356777689374606,-6.928885875528076,-146.08302976749974
2659,-4.674379583062587,-7.131039490921579,-5.661648027384474,-164.6943105709479
2660,-4.905446026331117,-5.188148611901346,-4.4453333723093245,-132.8449838730768
2661,-6.69115610691355,-7.5193278579786895,-8.029429664564848,-139.0678960846989
2662,-3.1919893880264207,-2.180437982627451,-2.8406779839756577,-182.24551451955037
2663,11.835931051601358,195.49250961326,14.774603590180893,-238.85760031865013
2664,-5.12501239852676,-6.834145696179657,-6.5393690068785455,-168.86891354666392
2665,-4.278215405778038,-4.68297790990313,-5.595896619677751,-109.16492018862799
2666,17.4881849050127,18.023013088857766,197.51174268505167,-326.18864560869383
2667,-5.757821345260921,-3.242178665970573,-3.636583770304297,-149.41279982517565
2668,-8.028934405717239,-6.386787625406688,-5.148246748109072,-160.22755329050946
2669,95.85463084956368,4.756520791609998,5.605151125790812,-202.73017628157098
2670,-12.016021968898814,-13.104631291890527,-8.538859559623976,-156.68326447580853
2671,-4.882384063159915,-3.9157960928615765,-3.804047698976038,-92.33116748447179
2672,-10.482377802952072,-6.480274814807075,-7.03462442123115,-113.63989816268693
2673,595.7140107565936,54.64012497433711,55.7094731265979,-633.2637183690767
2674,-4.7521427600374935,-4.1349116030591775,-5.840812155841461,-143.21572383097967
2675,-8.793826790499184,-6.102322905183222,-5.496068334520179,-47.54755152363607
2676,44.63945319325991,496.39451268996845,45.10846278758972,-551.2274399690775
2677,21.28522001454865,205.15486583493671,114.79887996363603,-333.2646523409288
2678,-9.002087548551676,-9.19715367715062,-11.367296686025007,-147.59920768690404
2679,227.48622089047947,317.7785169336292,46.09112348400079,-579.8519762864355
2680,-2.999898329035287,-1.9186611704773107,-2.478896340635049,-122.03301396894992
2681,-3.446951966175954,-3.171348279889339,-3.292264599985538,-137.91419056761782
2682,36.66818039765794,36.79623613821179,397.22224907719055,-457.4174580036713
2683,-5.235267435958724,-4.461026220635487,-6.201823535567109,-129.94200236998446
2684,95.0241344146772,4.130571568429464,3.3149147137015835,-205.15478227971053
2685,15.692013537619012,196.16995885292036,16.264163148529825,-302.66976379927235
2686,-3.3901175986783554,-4.090075932035647,-4.558286240330339,-151.4104096242023
2687,14.919087627373916,16.540598926169054,196.21466559344017,-257.07687332454367
2688,538.0831844988361,88.17237839960787,447.8684728227647,-915.9279060396524
2689,-5.331249159762585,-5.95899007943209,-4.611384972316482,-85.72738173491348
2690,2.4796795985983806,90.78530634603693,-2.341996005858636,-220.39690240058786
2691,-8.014654123244268,-5.247123682256305,-7.135676283974753,-158.72031203706626
