,adversary_0,adversary_1,adversary_2,agent_0
1767,-4.067220224571085,-3.6332398240431503,-3.788506670878858,-121.12611324067895
1768,-4.047213419405753,-4.102279493566449,-4.126055630553696,-59.63851812853793
1769,-5.802112107564212,-6.051915228002192,-6.414539501877217,-207.32249083293607
1770,-6.052546017935324,-7.04688033915749,-8.874639449417437,-109.44411530233064
1771,-4.334781469259903,-4.163705953615757,-5.77396348717469,-113.75208310600321
1772,15.956204019027961,16.655921053705104,194.57251286629923,-269.7342987277759
1773,-4.176227400879207,-6.167475425808506,-4.52363416513195,-206.8495522014398
1774,65.04015332111025,607.0919229378139,157.16604895664958,-758.619256095562
1775,-3.1585552207627314,-3.274834485008476,-3.7137871034542926,-95.57423765301131
1776,-5.7875366985482835,-7.472580322876531,-4.9693618204480705,-164.78640947625814
1777,55.97432134681322,56.085391513393766,593.7578217284962,-664.2784175166845
1778,-3.421049352235873,-4.8552838385881465,-3.8886724370901984,-139.60513688011474
1779,55.71911122438066,595.6005552571231,54.55499732991274,-710.9535110402145
1780,44.304241864455115,495.61955724938036,46.476291912271385,-520.8039133709832
1781,118.16521706851225,208.06017909241237,27.64826178048194,-313.84338178638376
1782,-7.09945110612754,-7.267398936077226,-8.975185812285435,-172.32708619893006
1783,-3.0820705334888703,-2.773949666384032,-2.7938045099955917,-55.00402456450009
1784,-6.590209686889407,-4.533793557532155,-4.980412022355661,-136.0056248838213
1785,21.910613416152064,19.832419978822312,289.0239470834845,-420.57479562789666
1786,-2.80536205225259,-3.0817987795219572,-3.3715449516596374,-63.52943228313957
1787,-5.821649775054079,-4.799273285005101,-4.911154725841132,-155.2187845283635
1788,6.7752852523195095,7.598426490637418,96.67615867235288,-190.19628200603088
1789,-2.4805702292008243,-2.7242293734934084,-1.8868711732825032,-73.4057470710694
1790,-5.742936016606525,-4.904622776235399,-5.292756976715009,-202.26755188183924
1791,-6.531805666071617,-5.863419637495307,-4.883044131621299,-82.97861876118911
1792,-3.1796471037638776,-4.083495056964555,-3.9865363969564585,-65.13039249278059
1793,-6.779112352292347,-7.937113099144392,-9.7724526405531,-150.16510870594584
1794,-5.545445743905295,-6.896113995307987,-5.578572576678135,-123.1638545714161
1795,-5.103615375940306,-4.01551577444713,-4.979384192137697,-164.40188405414096
1796,-5.4846858222290855,-6.347502305274157,-9.323431484396515,-157.9779638882121
1797,-2.7210658203806513,-2.387162878679647,-2.9172812383145184,-74.91084078272637
1798,97.51239862482946,7.451920380739071,7.296839340294492,-150.50861146863053
1799,63.811310773177794,604.6409853306576,156.06793920634775,-838.276528056562
1800,93.74166718624105,2.73242186968902,0.7679338651001533,-224.23116412965388
1801,-4.861982746174982,-4.98789764130618,-4.335595196879272,-153.1650948979377
1802,68.07319231783376,697.7319158853006,68.4530226733092,-798.3641180113892
1803,66.2964158411795,337.3514718755364,426.97459470825555,-785.3081873743174
1804,-6.51481175211498,-5.12101289205663,-4.053892227584515,-96.44530358441394
1805,-4.928497779944638,-4.617112808768013,-4.411465096202271,-81.72949147654876
1806,-4.515628411943608,-5.667230393209493,-5.5136923532357605,-122.00139130401855
1807,-5.148645279587002,-6.489363538991108,-7.030981538211263,-112.92422582006685
1808,-7.045774501250694,-4.786070669541244,-5.940674846089438,-167.0496660168507
1809,-7.5927362744631575,-7.7550279113349205,-6.958445241808922,-166.11336407569945
1810,-5.056598816404677,-4.253271371777174,-4.886132399484873,-157.91882022847497
1811,295.4984961936857,24.575157399437224,22.85903773302236,-378.2590624456992
1812,-4.665714792708455,-5.114230744532934,-5.047486896623588,-205.183699701002
1813,-4.650842048899397,-5.10343690331105,-4.154496202543434,-156.59095110088728
1814,-3.953835005559418,-4.686755702262453,-5.230783063783278,-81.87234855289492
1815,297.56728201841685,657.4991184083092,476.89526198722285,-1248.8673729417415
1816,237.16230067252997,56.242969814345045,417.1586822143168,-659.1201628865891
1817,-3.551201733725745,-2.9509223597557295,-3.3095823042406067,-102.67405376305692
1818,66.44031815939634,697.7213415695325,67.77494510350598,-738.9764584665221
1819,176.08149718803898,805.1467332380663,85.92091024261848,-923.5416655699818
1820,106.43102489317549,106.93064040050766,16.602707828635197,-229.30109447887529
1821,96.69473205115368,5.578029699061603,5.332793836596827,-164.58946385974684
1822,42.72862374466256,491.2767753414355,41.150284456860845,-677.8433584660296
1823,-4.183232262850192,-3.4103391759761776,-2.7364730270707036,-77.8728965124572
1824,-4.204362801133566,-5.904713309812609,-5.555792951737946,-167.08205777240258
1825,-3.2733042720613663,-3.550263265383056,-3.0775581796984306,-19.957077207220237
1826,54.93290934294348,595.0741152537153,53.26035847510495,-651.2842144897312
1827,-5.269063894179223,-7.326460131079242,-4.476067283657985,-153.44798353737366
1828,-3.6160482814785873,-6.03318821273472,-3.346766661822821,-68.69751841599475
1829,-5.302496043015216,-4.516148420374915,-4.121299533822109,-146.19724278553434
1830,-5.1733942379991085,-6.304679150275399,-4.83083756024533,-168.42844029909529
1831,-2.2858760924884653,-2.415714348679327,-2.7548684181209113,-79.86403029279597
1832,-5.040454837699407,-4.981152604443959,-8.726783127783648,-138.54646568639674
1833,-4.289199774744014,-6.244805624897051,-6.358068031789169,-75.33249009027571
1834,-4.521472325738969,-6.383969888183119,-4.27403877633064,-166.9167058352499
1835,196.28276980229634,557.6013287761702,557.4627455771952,-1123.910896213704
1836,36.00652753135081,395.60767296129416,36.14250576032388,-501.97993381803076
1837,-5.461566233188986,-7.488026353893634,-8.44312029891295,-248.7838822426553
1838,-3.6145044587828106,-2.4527416413272287,-2.7733716515847897,-47.24231995731006
1839,-5.026027923088361,-6.969843027815007,-5.695554026042258,-137.087161321969
1840,247.0743759019717,67.73514083273137,516.9354903733597,-752.2432578161425
1841,297.43577944863557,27.76288578060572,27.24137029686774,-356.9697149778995
1842,46.10569043609602,496.51281481464315,46.21905073225628,-632.4067089401351
1843,-3.477687324088638,-3.8303189395041044,-3.6176072629354286,-247.16723120610948
1844,-4.649585489238578,-6.542646645564763,-4.852162854791997,-161.71387648728123
1845,15.851426165213676,15.237238616684834,193.60775204513436,-302.45957379913943
1846,14.49265536194036,14.467586773828515,192.3840606966263,-332.69538223752824
1847,-5.328850413904686,-4.238231731336155,-4.793109587658912,-132.07005025902376
1848,-5.153609971230394,-5.623191994166356,-6.325887518445059,-109.72643864202811
1849,-4.254626987110076,-3.988733371267721,-3.1268149293846936,-156.94778175833176
1850,35.05600585926794,395.1713958237032,34.72281559635392,-615.6207427829977
1851,6.448244702338436,97.06922847013878,6.282181750373022,-201.65599366494854
1852,-4.186712929636727,-3.986530147482701,-5.975869959154794,-65.09908472193729
1853,106.41699212625,106.42654153137983,15.38141947402736,-241.39192830415496
1854,-4.332246406821122,-5.351441809735918,-7.459199623236351,-108.79156692422468
1855,-3.433042841666648,-3.645144193557485,-4.8230029088961395,-163.56943924679544
1856,-2.892241983201331,-4.0805138927527596,-2.8599178565417533,-203.0911025099086
1857,-6.614440904204229,-5.44538061057795,-5.466959375029774,-151.6212210419836
1858,46.34224894454667,46.80053944186275,495.5502581834286,-628.4691287127094
1859,-3.993818308013577,-5.947228534543116,-4.556561352115819,-39.370973756933054
1860,-4.723529168013147,-5.405514075680615,-5.2579606033272235,-65.13318186009694
1861,-3.9525701333000063,-3.131318818949106,-4.563323549359275,-19.335238541598535
1862,-7.181723428146619,-6.403929294794332,-8.003815986533134,-160.17514569126794
1863,-5.715748278874787,-7.475064206668826,-4.813694892092667,-288.69119888473114
1864,-7.309908468444386,-5.55658126311071,-9.152757991050875,-141.37729647054422
1865,-4.007371534167751,-4.588074406959457,-3.1366487369823433,-143.2803165957746
1866,-2.9275706781590474,-3.2325303625201354,-3.2916103799133976,-201.92150976862226
1867,-2.907143361742812,-3.346536842266791,-3.803127948182033,-232.75672200649365
1868,-4.548068527038606,-5.705571703524481,-6.390617351842524,-123.98492154634974
1869,-2.675308373037503,-2.5472848189434725,-3.1966350236496464,-139.311441488785
1870,-6.796337945524713,-6.430141254197047,-10.123649984384626,-153.79139618093058
1871,5.8317802767324745,7.385926532903987,96.77598925602345,-168.32027669622218
1872,-5.082774558063683,-6.6312150025939385,-4.498361630457528,-124.38538465637285
1873,-2.743824153685024,-3.377538582131208,-2.636711896210835,-109.91941597943807
1874,46.35517068208783,46.65598925150426,496.09172690472326,-543.5233527825875
1875,18.430389010159146,198.63283480285278,18.515230246739137,-234.10564516692148
1876,54.685408664944674,52.005774975502,594.2475573875854,-678.178310148689
1877,517.3749948209834,698.0843941610289,697.3956342565888,-1695.3852611498107
1878,17.581464722844803,16.843587375841754,197.45920435245736,-298.40081790538665
1879,-5.785468835428739,-8.297466213070418,-7.799936733637761,-171.63530781432345
1880,-2.903396994982071,-1.983789674401964,-2.1874986786230273,-60.721069064210766
1881,-3.6619372732079905,-4.053430373804825,-3.954377165942512,-114.69706624070575
1882,216.53517743194507,216.77592460794887,37.32650695422469,-418.68265623695174
1883,-4.071101312901397,-4.52999153768299,-5.751196844776995,-124.66393098702514
1884,-3.6324510852833205,-3.3757275512922784,-5.9711266264386476,-73.90003479010916
1885,36.18001533915515,396.5199243807928,37.238525839384685,-419.625801962292
1886,-4.942019310602929,-3.8251871153900097,-3.4574955081250214,-104.45645656586528
1887,35.67804743278235,36.87561344860678,395.17478477536355,-425.3229148760194
1888,396.61179977969545,37.234385322209974,36.555535069825005,-447.37762457568465
1889,-4.657916381608282,-6.341726787866408,-5.859013510722081,-210.1366157327007
1890,-6.186954566047837,-7.504715920172416,-7.094048687324998,-127.94801442891692
1891,-2.7039296053458353,-2.913352074230372,-3.4551841587868086,-71.42252300825457
1892,196.2574161112496,15.690480812161653,16.630509798213204,-305.3115915330684
1893,-5.696033678195421,-4.014758425771673,-4.098524823821106,-61.136286622262126
1894,-4.083837566898595,-3.227049264708741,-3.231456645556055,-88.05127160173116
1895,-5.148876727727695,-7.307683513647586,-6.736288450470075,-245.15474504402928
1896,-2.9708157091376517,-2.0162936182435724,-2.155121782894797,-74.32545937757827
1897,696.4444517855379,66.87875330752514,65.53744498785441,-737.2881662270655
1898,-4.794781476679848,-5.949641212214349,-4.377243064247568,-126.96968517786406
1899,-4.231046047450973,-3.7591256623569778,-3.869798394286975,-155.56205480106902
1900,13.467024887043316,192.79647321855123,8.300206954848887,-326.2594161686541
1901,-4.410635117085759,-4.54107137569908,-5.02294727449219,-219.57407167859265
1902,-4.996669042419357,-8.500236669624101,-4.9496930822414456,-257.24741177819595
1903,-2.502313924342187,-2.531743965270986,-2.411851028246078,-81.77175731926444
1904,-4.0317049962459794,-4.454074577704641,-6.882450101489033,-135.1086250702256
1905,-4.615825153877768,-3.5934426262951638,-5.248749417763785,-76.59768698173758
1906,-3.076846837612634,-4.149401497997093,-3.957771521164857,-70.31471571036866
1907,517.196634649865,157.65904415732433,157.35623636819673,-702.182597308573
1908,195.40051683529154,13.408183046171741,14.876542149843937,-328.3766489142259
1909,136.9720919848128,406.87460037892737,46.69688913588543,-517.0246343734353
1910,-4.921741305252265,-5.362815596454654,-6.991425884295779,-140.57025603062138
1911,37.31699900138125,126.86500100212433,306.8054423232021,-415.06207061206317
1912,27.27387482570163,297.5239044035244,26.840913169944876,-348.45101299677873
1913,-5.148858837423637,-7.522106406858013,-7.150464343866183,-234.3665291735582
1914,-4.376684142574597,-4.668414019272799,-7.037943513474555,-155.57402322124042
1915,-6.370330182147848,-6.873026411331178,-4.9374020640608345,-235.95594548002146
1916,-6.223558908209878,-5.975263424419367,-6.651942883827795,-180.0420299865957
1917,293.5318933610666,25.554565268678086,25.917878867713796,-431.7030688065397
1918,-8.522761347296177,-5.7299243602164625,-6.4723373150332675,-223.32259358108053
1919,-7.264759147754988,-8.688695339742395,-5.998760505438311,-190.0613509920066
1920,-6.065033122801682,-6.117395082261149,-4.573765781881104,-175.4807346257017
1921,-4.267687217192119,-5.30113904117824,-7.097301801743649,-117.98455017090086
1922,2.5056425236490862,90.25813068344756,-1.234502867606525,-235.25103968222467
1923,347.39395242133907,77.32631145822637,527.8029809965473,-836.0389016507852
1924,406.2805145103038,45.68150116489715,137.00136097290866,-531.09433451904
1925,46.39302035880354,407.09706259357404,137.1303084673418,-515.80439900651
1926,-3.634414840920728,-4.857009937820524,-3.3378896166458913,-166.28670978897532
1927,596.9800123817085,56.669553449814124,56.92947709313608,-677.0572998330333
1928,-4.146734345367876,-5.052422394909568,-5.5403828558436725,-141.1077282253006
1929,-4.834962693739569,-5.7701903910998755,-5.049994623535438,-139.98221056415028
1930,-4.736386207083698,-3.036607640370393,-3.2587589983430463,-154.4111682970361
1931,-3.67338415456286,-3.165102266249636,-5.206422677542129,-74.17159946592452
1932,25.47897210177199,114.23218428205367,205.657528332608,-314.94688457416925
1933,-5.588029866490577,-5.969061246147575,-6.449557308971567,-29.17324173049017
1934,-4.897599208620228,-4.911580434552664,-7.35580697251511,-125.76280178855895
1935,-7.20573428850485,-4.85366332210457,-4.70715492550767,-89.51116773659646
1936,-3.0561581026583977,-3.9216925123946385,-5.04071313881649,-24.213493255767244
1937,194.38408258745955,11.81791664251828,11.757862826427589,-335.5341766045699
1938,-3.821428267305916,-4.661854685551821,-4.216822943900754,-30.220804476980874
1939,496.5853793144688,45.05259391976552,46.19323817505951,-583.4224899993803
1940,-5.8458285863916295,-4.22378598261675,-4.351527783581866,-132.11815396489285
1941,-4.210142366938078,-3.645840775709664,-5.2273806576629385,-146.36074456913417
1942,107.27072422843383,106.28222716837573,15.900508876834948,-223.17455915260703
1943,191.50166067836548,14.507727901355537,12.694583388225658,-327.31457987294857
1944,-3.9275692293577693,-5.116277552953219,-4.123265689790123,-131.7365845358741
1945,-6.143600390529992,-7.553278541568084,-6.2364374573016,-146.58498955969745
1946,-5.1229393033021795,-7.543705711527184,-7.548152388953887,-85.50746160163243
1947,-5.3000949549700165,-6.185873949225404,-8.10155009564175,-125.00457782910914
1948,-3.057566777309374,-3.917753752441346,-2.514527442448533,-36.275727809572906
1949,-4.590583322123603,-5.782286926905915,-4.7257091483990274,-164.62531508020845
1950,195.40664326932236,14.433707504840447,14.196729861476971,-235.3752135491037
1951,-4.214849079855203,-3.01261407775773,-2.9194406026188364,-78.20651365384305
1952,-2.390570676490742,-2.6635588881967345,-2.685820165073257,-110.593274766663
1953,16.225501495876482,17.11144608206697,197.2754956491657,-276.5507311991254
1954,4.520388021843653,94.18572628144916,4.771317206046871,-247.12306745818597
1955,-3.439233168462697,-3.231891815024576,-4.357152271035154,-116.8151571474961
1956,-3.3857443741479236,-2.6335229103385607,-4.098610212833773,-73.04970043022965
1957,-5.939933211920462,-6.766154404725719,-4.821240139710844,-159.18501736133038
1958,-3.6284760539284933,-2.9320978210860575,-4.221690248254283,-110.55874237102388
1959,-6.51425960971092,-7.481383333933342,-8.788597987888739,-139.26998089209056
1960,157.0225830709187,606.1172734376186,66.00868520390334,-746.3384341077366
1961,96.05129145266413,6.013238845985807,3.927979555313141,-206.53297536642683
1962,106.38943452801865,1007.5856053003971,197.57948870557283,-1121.6313037488587
1963,195.85388767529585,16.375131592784257,14.99545086173711,-253.77094176480895
1964,37.76349841041985,307.8347951977368,128.09796013219733,-407.75395387422265
1965,63.004486099657356,694.6829865591811,64.2387301038892,-847.4323789522689
1966,-5.785487724339022,-4.076272786117947,-5.899984247961923,-88.13857060506906
1967,-5.686824300675148,-4.419281892366548,-6.52374672057518,-122.04357960679894
1968,-3.9780333938610695,-5.958444006801485,-5.4643543435822854,-138.79671055304166
1969,-3.3249458765707347,-4.378881430934183,-2.8105326652561518,-121.9795048395535
1970,7.400745543957413,97.17272116432443,7.59684087015308,-166.89973836225923
1971,-3.784538138062693,-5.116033163703176,-5.2302810233946975,-171.36098314099306
1972,15.812124376306077,16.05065124182701,195.35408468042658,-343.0109288988085
1973,106.69623831415417,106.83311828243659,15.986275657118666,-221.87341770745482
1974,328.4495532574119,58.14054541996771,328.45877529708923,-628.0423521803413
1975,76.8582700429013,797.0290176536311,76.95789272694962,-846.3843969568629
1976,-5.788286372330903,-8.974224826116034,-7.600413993020429,-177.6588574375303
1977,46.029563070428644,497.1515988236792,46.527641848185674,-633.0108303414636
1978,97.11364561246788,7.0167918852527125,7.732758173431856,-147.29674638341618
1979,-3.2476760324308,-2.842794784100369,-2.9851897556898566,-87.21506365152547
1980,-4.612974558117786,-5.282632909783124,-7.137622813868051,-193.06639193916558
1981,17.19941688810125,17.311989269447604,196.87971113976846,-341.6608109283617
1982,195.60939098621625,16.711649500400284,16.345845469454325,-232.61612276897657
1983,-4.900522388499909,-5.424255322987419,-6.776415123275501,-151.70601423259762
1984,44.334006128932025,136.04097167526106,406.33214405227505,-621.7266255840077
1985,45.62868537768743,46.60992251845851,494.52216510415116,-615.9166562685363
1986,97.91645792461533,7.720113927375178,7.37975450159029,-235.1386903097746
1987,55.846360767565706,56.04978799854087,594.7854062729223,-658.6726682493678
1988,-2.1269877192596356,-2.094093922117762,-1.8357379282323714,-114.13727839607414
1989,-3.013400200287789,-4.050275935156057,-3.7146869908824245,-125.01602451626911
1990,-4.624693513156208,-4.736528626866787,-4.264142623681147,-132.0522208085845
1991,97.41534914782267,6.468394121256813,6.884794313247881,-222.8469197504464
1992,337.80758318124583,157.63195258559094,336.87351118558973,-704.8455250006851
1993,97.23997797892267,6.248954605312412,6.5976677063262725,-201.09901174561557
1994,197.157437992279,17.53425370873862,17.774062264258173,-261.30782241681544
1995,-3.4473322558763524,-4.742137647829832,-2.7689348333307104,-153.25033558863018
1996,-5.396943878321514,-5.06922342916933,-5.479746238125207,-118.74725909072396
1997,-5.781608567326145,-5.741579925224079,-3.996119707948001,-163.5987840028575
1998,15.551530856216875,15.84041034101518,193.1920880363265,-269.52429827208107
1999,-6.198259061341953,-6.579753610798907,-4.735961293863305,-149.6515871362394
2000,193.8985427945977,14.714674223839394,13.995871449118642,-372.65105418491095
2001,-2.641754665542642,-4.048004085987816,-3.0130463362002224,-163.97876237641384
2002,-9.304128205431661,-6.251933362874025,-5.941446023587262,-129.6480670951791
2003,106.35223147057306,826.8754832617041,377.6727303666764,-1126.153703942685
2004,-4.673657198803132,-6.881881996923498,-4.968956863860015,-133.8855899678278
2005,56.90018277113132,327.44194854259194,327.48433527969695,-640.9482493569726
2006,-3.9405985463504165,-3.205818253030011,-3.7185710750196193,-91.48324881155386
2007,107.28078885230315,646.9207509699462,557.5958041883151,-1178.6288819489646
2008,-3.40938966580372,-3.886617852289813,-5.129679214753363,-80.01135960323354
2009,16.186140086882958,17.164278191291885,195.8368391651426,-290.7579159234948
2010,34.180541247361006,395.47618207888326,36.28312747257287,-586.0060409456785
2011,-7.324637688075515,-7.209438448544089,-5.477837947560382,-177.32704951434573
2012,256.57642011530265,616.6844057411961,74.96096108577481,-893.120665275818
2013,14.492990488354309,195.98092829183193,15.523974058862168,-274.55069762805704
2014,26.84279874526241,297.3596009080786,26.672520850814223,-408.5208922722247
2015,-4.139103064746884,-5.808879538680429,-4.099970849393529,-110.90591020773002
2016,-3.546889650490596,-4.353384026516486,-3.192786693781309,-119.62620130641137
2017,-3.9348457462889006,-5.907418240309694,-3.663160325190962,-89.16017200259827
2018,94.82628392705251,4.099526249907246,5.450083643321483,-293.77227916359686
2019,-3.7829666037162344,-5.901105925482848,-3.8719024028120668,-148.46363392202588
2020,317.20133319329506,227.6024632867177,47.29180681777342,-525.8558343545806
2021,167.8420472510948,77.3824697867519,707.7012248467636,-875.3575208838676
2022,-3.3191693993346405,-4.614584102972683,-4.178619987668578,-222.38243985447428
2023,-4.501511613712345,-4.05231979884217,-5.237880203568986,-45.097071560227505
2024,146.55101496853175,54.94144449714194,505.1662890725701,-715.8264658999669
2025,-2.9436070811427837,-2.422606819102751,-2.6514715854481006,-34.65674483116895
2026,16.24700866972221,195.1456753101828,16.957843162964583,-388.11529299126266
2027,-1.6288167936251852,-1.9726102847289129,-1.622351219005266,-67.95308872273846
2028,-3.1275342219580446,-3.614216931416516,-2.910208110783047,-106.22706117391266
2029,-2.2159930447455882,-2.2423018842721882,-1.7502338767649155,-53.937460989512175
2030,205.1939436894832,115.7840934148659,24.437553874802887,-385.4556140314804
2031,-5.000786833527613,-5.015626276202972,-3.6843246563638083,-255.71449303671122
2032,-4.229622113031601,-4.992535135331864,-6.871475123442412,-114.02945598767546
2033,-4.054677495655435,-5.969068027896512,-3.755817178034583,-194.74566566172354
2034,-3.9679140326976237,-4.320137020573068,-4.227087436970156,-80.23978868280031
2035,394.2754069238414,35.98421542751893,35.47718065525989,-467.93143556994244
2036,-4.289118835298712,-5.027285327266351,-3.407107836161785,-126.77688805326625
2037,117.57435244254087,26.393252828323394,207.6981175753912,-387.7189845644111
2038,-3.5844655138039654,-4.491148051796225,-4.654987442840829,-178.45027451348182
2039,-3.556675643175871,-4.544527993364683,-5.983555907280811,-187.2525314905877
2040,176.60373363224818,86.79534737255504,806.1839388227152,-939.2154273758917
2041,-6.97751937909396,-6.298030774036747,-8.607849711498126,-224.88846400376008
2042,-2.580039460911869,-3.0518833409206807,-2.6127331372654474,-182.60843020807846
2043,-6.5757518438683,-7.551037146516585,-8.799918441442724,-283.6180742944207
2044,-4.791783462402538,-3.528468996174561,-4.563968742465195,-89.69793927581117
2045,-4.205748327183869,-3.8069440264887,-3.9275378557466247,-136.32700980197802
2046,117.34143187820503,206.75477712458135,26.657499801370328,-352.6979478582492
2047,115.74468841257871,204.4770290479837,25.394363769607708,-347.2448878736595
2048,-4.243909336764223,-4.2561168572677515,-3.8992181142173674,-145.7806691182826
2049,-2.5019142101999585,-2.1626224037999275,-2.5640046933464413,-81.81250875708415
2050,248.19426504744908,698.7788629296958,968.3915713991084,-1602.3768443184936
2051,77.51839540803947,78.32825926418657,797.8927985470514,-864.5036847068529
2052,93.67961697522549,3.19774635816543,4.556190740146785,-325.1914407221719
2053,15.85957722204545,197.14450472249675,17.23236201721402,-290.6395960057787
2054,-5.508003301156095,-5.010572270761345,-4.570004451892838,-120.20167494267753
2055,-3.821301372098181,-5.087762217362993,-5.242107565550516,-142.6535208822612
2056,438.77969689622046,169.0049865800281,348.7288872102522,-826.3448859971736
2057,-3.6891467592693656,-3.882752899903979,-2.9485876296013216,-149.47665898539844
2058,-3.7492345445278916,-3.7316659198636177,-2.774249944986244,-73.54605045730828
2059,7.605778364737976,97.39147027015419,7.720276169317224,-158.92891536527307
2060,-3.0911773451332802,-3.9546868799281496,-3.070998688260445,-93.50373463572267
2061,667.2541925397607,1027.6875597759304,936.8920680613181,-2196.6096947371093
2062,-3.3431849010481174,-3.5392436090082837,-4.487851835334128,-143.63813682360015
2063,-3.8135051982466948,-5.487885254133959,-4.385233936485761,-124.07805725220882
2064,28.05166425135123,298.09107143991196,28.44546804672802,-297.45663890206015
2065,-3.862769585999461,-4.839406343144417,-5.294415999478185,-208.09328165066316
2066,5.940521940103086,94.13819471339492,5.398532300880923,-249.6949482254755
2067,-6.107090347562795,-5.669355989046929,-4.1679784478934065,-157.36991963621298
2068,-5.290955830278498,-3.6005873912789808,-4.7037765156580065,-105.19118765292161
2069,56.219637670923255,56.37760389637078,596.1491410522054,-622.20802397971
2070,-3.6406780666518506,-4.160499812293043,-4.291646628383241,-130.6477252074022
2071,106.61889009679763,737.800307473943,467.28276608309835,-1103.7191714136309
2072,75.6655626926392,617.3134711446986,256.9426877194837,-818.9246503872458
2073,-1.8768839493752958,-1.9946688624864328,-1.8250232049637225,-73.69670137521773
2074,-2.499909001702527,-2.7627567596058134,-2.828597521917188,-50.47558065026215
2075,65.80606807529064,156.51581487939856,605.5295877350861,-869.8710610106713
2076,417.4301418747442,687.6696863993632,686.8943695308802,-1523.9204736800366
2077,116.11532679660615,206.22675691834425,24.914061949519027,-387.9474401385378
2078,-5.692625450770722,-5.456061589450514,-4.77053330071321,-222.4480092951971
2079,-3.411755577127262,-4.677302355876613,-3.3620987076487485,-163.198654963335
2080,-4.615644145338993,-6.445285172419117,-4.328022105398288,-147.26646393516083
2081,-3.961520628016791,-3.3055414224989006,-4.500363196711685,-115.76394631880142
2082,-5.673532693033796,-5.096307412346123,-4.215863566938214,-191.51068043595
2083,-4.051883668887828,-4.165172792900206,-3.8216794511303447,-266.059135005405
2084,-5.534160021085488,-4.200827248382786,-4.205763960781627,-185.21469556047964
2085,5.773333815528829,93.49416501871546,4.545842877502691,-236.30516217182702
2086,96.0364522958884,5.938780521481366,6.791998008445519,-142.80639178561086
2087,27.623492867621493,297.924295137286,28.276179901891332,-334.6020017253338
2088,-5.807624772276621,-5.195990520325528,-5.068078752279016,-234.06197172886002
2089,-9.782879153870647,-5.613636873568423,-6.558469696355128,-245.71157784727617
2090,-2.8187883396872664,-2.727302381376198,-3.2151631873815636,-56.99519066828754
2091,126.36568765701607,36.63828986716678,306.609130274547,-431.28767843377375
2092,57.40922251192197,598.1501022024545,57.45601575058215,-620.1013817264056
2093,-3.301220077350563,-3.402015554647342,-4.454292346566921,-123.16198922639067
2094,-4.268484351206727,-3.644471617024464,-3.5269000560738863,-217.37568304411795
2095,116.24404349741386,205.4375250269904,24.476144312901226,-321.8576350011445
2096,-1.744065537004445,-1.7388895187016884,-2.071602973931188,-97.76126512018605
2097,65.88651495096657,517.5908314732687,247.6054032873226,-737.5570748752649
2098,-4.240416508502525,-4.078196245417386,-3.8825620578798294,-109.54680820368205
2099,-2.3031644286748105,-1.8013105146305926,-2.4614977870777413,-74.06210210796038
2100,0.0,0.0,0.0,0.0
2101,0.0,0.0,0.0,0.0
2102,0.0,0.0,0.0,0.0
2103,0.0,0.0,0.0,0.0
2104,0.0,0.0,0.0,0.0
2105,0.0,0.0,0.0,0.0
2106,0.0,0.0,0.0,0.0
2107,0.0,0.0,0.0,0.0
2108,0.0,0.0,0.0,0.0
2109,0.0,0.0,0.0,0.0
2110,0.0,0.0,0.0,0.0
2111,0.0,0.0,0.0,0.0
2112,0.0,0.0,0.0,0.0
2113,0.0,0.0,0.0,0.0
2114,0.0,0.0,0.0,0.0
2115,0.0,0.0,0.0,0.0
2116,0.0,0.0,0.0,0.0
2117,0.0,0.0,0.0,0.0
2118,0.0,0.0,0.0,0.0
2119,0.0,0.0,0.0,0.0
2120,0.0,0.0,0.0,0.0
2121,0.0,0.0,0.0,0.0
2122,0.0,0.0,0.0,0.0
2123,0.0,0.0,0.0,0.0
2124,0.0,0.0,0.0,0.0
2125,0.0,0.0,0.0,0.0
2126,0.0,0.0,0.0,0.0
2127,0.0,0.0,0.0,0.0
2128,0.0,0.0,0.0,0.0
2129,0.0,0.0,0.0,0.0
2130,0.0,0.0,0.0,0.0
2131,0.0,0.0,0.0,0.0
2132,0.0,0.0,0.0,0.0
2133,0.0,0.0,0.0,0.0
2134,0.0,0.0,0.0,0.0
2135,0.0,0.0,0.0,0.0
2136,0.0,0.0,0.0,0.0
2137,0.0,0.0,0.0,0.0
2138,0.0,0.0,0.0,0.0
2139,0.0,0.0,0.0,0.0
2140,0.0,0.0,0.0,0.0
2141,0.0,0.0,0.0,0.0
2142,0.0,0.0,0.0,0.0
2143,0.0,0.0,0.0,0.0
2144,0.0,0.0,0.0,0.0
2145,0.0,0.0,0.0,0.0
2146,0.0,0.0,0.0,0.0
2147,0.0,0.0,0.0,0.0
2148,0.0,0.0,0.0,0.0
2149,0.0,0.0,0.0,0.0
2150,0.0,0.0,0.0,0.0
2151,0.0,0.0,0.0,0.0
2152,0.0,0.0,0.0,0.0
2153,0.0,0.0,0.0,0.0
2154,0.0,0.0,0.0,0.0
2155,0.0,0.0,0.0,0.0
2156,0.0,0.0,0.0,0.0
2157,0.0,0.0,0.0,0.0
2158,0.0,0.0,0.0,0.0
2159,0.0,0.0,0.0,0.0
2160,0.0,0.0,0.0,0.0
2161,0.0,0.0,0.0,0.0
2162,0.0,0.0,0.0,0.0
2163,0.0,0.0,0.0,0.0
2164,0.0,0.0,0.0,0.0
